
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0309423,-0.24598,-0.968781,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.282074,-0.220184,-0.933784,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
-0.377863,-0.914832,-0.142481,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.169007,0.985606,-0.00408117,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.859981,-0.505239,-0.0718812,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
-0.194882,-0.910097,0.365711,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
