
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.64119,um,Nucleus,1,ATM,0,100000000,
3.64442,um,Nucleus,1,ATM,1,100000001,
2.5575,um,Nucleus,1,TVC,4,100000004,
2.89493,um,Nucleus,1,TVC,5,100000005,
2.22582,um,Nucleus,1,TVC,8,100000008,
2.26269,um,Nucleus,1,TVC,10,100000010,
