
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.165327,,Cell,1,ATM,0,
0.217628,,Cell,1,ATM,1,
0.419774,,Cell,1,TVC,4,
0.452337,,Cell,1,TVC,5,
0.304103,,Cell,1,TVC,8,
0.429417,,Cell,1,TVC,10,
