
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5580.22,um^2,Cell,1,ATM,0,
4963.9,um^2,Cell,1,ATM,1,
1857.59,um^2,Cell,1,TVC,4,
1795.92,um^2,Cell,1,TVC,5,
958.109,um^2,Cell,1,TVC,8,
1210.84,um^2,Cell,1,TVC,10,
