
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.430632,,Cell,1,ATM,0,
0.48246,,Cell,1,ATM,1,
0.527587,,Cell,1,TVC,4,
0.546358,,Cell,1,TVC,5,
0.499663,,Cell,1,TVC,8,
0.503223,,Cell,1,TVC,10,
