
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.4886,um,Cell,1,ATM,0,
11.3686,um,Cell,1,ATM,1,
9.3312,um,Cell,1,TVC,4,
9.64164,um,Cell,1,TVC,5,
6.07171,um,Cell,1,TVC,8,
8.09161,um,Cell,1,TVC,10,
