
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.495509,,Cell,1,ATM,0,
0.602811,,Cell,1,ATM,1,
0.36896,,Cell,1,TVC,4,
0.317493,,Cell,1,TVC,5,
0.481474,,Cell,1,TVC,8,
0.228661,,Cell,1,TVC,10,
