
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41739,24675.6,71.7146,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
41716,24631.4,79.3785,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
41798,24702.1,91.6163,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
41807.8,24709.4,95.0813,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
41793.7,24715.7,93.7189,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
41801.1,24720.7,96.1518,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
