
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0353509,0.00296463,-0.999371,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.347126,0.0502565,-0.936471,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.382079,0.224519,-0.896441,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.885237,0.182364,-0.427901,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
-0.0317171,0.854171,0.519023,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
0.908045,-0.334733,-0.251808,um,Cell,Cell Ellipsoid Axis B,1,TVC,11,
-0.440103,-0.89568,-0.0637634,um,Cell,Cell Ellipsoid Axis B,1,TVC,12,
