
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.7376,24.3279,72.5513,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
15.4867,17.3109,34.3396,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
14.0487,21.5601,47.4882,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.8098,19.6041,29.0103,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
11.9174,16.4581,19.9163,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
11.1393,19.9489,26.0135,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
10.1627,19.1793,22.962,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
