
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
32980.4,37713.4,-43.7275,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
32973.3,37715.9,-35.3261,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
32953,37745.8,-39.8162,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
32937.8,37777.3,-11.3237,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
32931.3,37767.8,-9.641,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
32927.8,37779.5,-7.14658,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
32916.9,37773.1,-6.30129,um,Nucleus,Nucleus Position,1,TVC,12,100000012,
