
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32983.1,37710.7,-43.9114,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
32972.4,37717.3,-35.0897,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
32953.3,37745.5,-39.4472,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
32938.5,37777.8,-11.0909,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
32931.3,37767.8,-9.36648,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
32928.2,37780.5,-6.55326,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
32916.6,37773.2,-5.54145,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
