
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32987.6,37706,-43.9925,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
32970.4,37720.8,-35.843,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
32954,37744.5,-39.0123,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
32940.1,37779.1,-10.8341,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
32931.4,37767.5,-9.55154,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
32929.2,37782.3,-6.11761,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
32916.4,37772.6,-5.02932,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
