
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.658288,-0.752472,0.0210535,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.515491,-0.844406,0.145764,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.579197,-0.814053,0.0429801,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.0138883,-0.929891,-0.367573,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.917047,0.231398,-0.324778,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.362452,0.929234,0.0717887,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
0.897913,-0.439595,-0.0225479,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
