
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.16479,12.1705,14.5345,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
6.96895,9.51487,10.2663,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.85478,9.71851,9.95788,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.74356,6.86609,7.65015,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
4.38778,5.25979,6.73756,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
5.65139,6.57043,8.27464,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
4.70274,5.65634,6.60314,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000012,
