
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.25253,um,Nucleus,1,ATM,2,100000002,
4.7597,um,Nucleus,1,ATM,3,100000003,
4.81961,um,Nucleus,1,ATM,4,100000004,
3.5351,um,Nucleus,1,TVC,9,100000009,
2.66151,um,Nucleus,1,TVC,10,100000010,
3.17123,um,Nucleus,1,TVC,11,100000011,
2.86132,um,Nucleus,1,TVC,12,100000012,
