
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
0.566406,um,Cell,Image 1,1,ATM,2,
32.375,um,Cell,Image 1,1,ATM,3,
34.6445,um,Cell,Image 1,1,ATM,4,
7.38281,um,Cell,Image 1,1,TVC,9,
26.125,um,Cell,Image 1,1,TVC,10,
5.96484,um,Cell,Image 1,1,TVC,11,
16.4727,um,Cell,Image 1,1,TVC,12,
