
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
10136,um^3,Cell,1,ATM,2,
3746.36,um^3,Cell,1,ATM,3,
6091.32,um^3,Cell,1,ATM,4,
2319.46,um^3,Cell,1,TVC,9,
1230.21,um^3,Cell,1,TVC,10,
1873.55,um^3,Cell,1,TVC,11,
1295.47,um^3,Cell,1,TVC,12,
