
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5339.39,um^2,Cell,1,ATM,2,
2452.67,um^2,Cell,1,ATM,3,
3527.93,um^2,Cell,1,ATM,4,
1763.3,um^2,Cell,1,TVC,9,
1182.19,um^2,Cell,1,TVC,10,
1631.43,um^2,Cell,1,TVC,11,
1292.54,um^2,Cell,1,TVC,12,
