
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
38.4416,um,Cell,1,ATM,2,
18.6052,um,Cell,1,ATM,3,
26.4407,um,Cell,1,ATM,4,
12.9985,um,Cell,1,TVC,9,
9.96803,um,Cell,1,TVC,10,
13.3914,um,Cell,1,TVC,11,
10.4564,um,Cell,1,TVC,12,
