
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.44008,um,Cell,1,ATM,3,
6.75797,um,Cell,1,TVC,4,
9.74184,um,Cell,1,TVC,5,
10.8721,um,Cell,1,TVC,6,
7.49759,um,Cell,1,TVC,7,
