
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.43956,um,Nucleus,1,TVC,4,100000000,
5.27998,um,Nucleus,1,TVC,5,100000001,
5.90077,um,Nucleus,1,TVC,6,100000002,
3.52623,um,Nucleus,1,TVC,7,100000003,
5.17864,um,Nucleus,1,ATM,3,100000004,
