
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.1615,um,Nucleus,1,TVC,4,100000000,
2.64026,um,Nucleus,1,TVC,5,100000001,
3.04921,um,Nucleus,1,TVC,6,100000002,
1.88262,um,Nucleus,1,TVC,7,100000003,
3.40982,um,Nucleus,1,ATM,3,100000004,
