
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.68095,um,Nucleus,1,TVC,4,100000000,
4.39982,um,Nucleus,1,TVC,5,100000001,
5.31603,um,Nucleus,1,TVC,6,100000002,
3.10694,um,Nucleus,1,TVC,7,100000003,
4.35532,um,Nucleus,1,ATM,3,100000004,
