
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5135.63,um^3,Cell,1,ATM,3,
775.507,um^3,Cell,1,TVC,4,
1807.24,um^3,Cell,1,TVC,5,
4038.89,um^3,Cell,1,TVC,6,
1384.06,um^3,Cell,1,TVC,7,
