
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.658716,-0.427807,0.61893,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.079348,-0.533329,-0.842178,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
