
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.11124,um,Cell,1,ATM,0,
9.69319,um,Cell,1,ATM,1,
6.44674,um,Cell,1,TVC,2,
6.14398,um,Cell,1,TVC,3,
4.69194,um,Cell,1,TVC,4,
6.2235,um,Cell,1,TVC,5,
