
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5221.1,um^2,Cell,1,ATM,0,
5516.94,um^2,Cell,1,ATM,1,
1618.61,um^2,Cell,1,TVC,2,
1640.2,um^2,Cell,1,TVC,3,
1567.28,um^2,Cell,1,TVC,4,
2039.01,um^2,Cell,1,TVC,5,
