
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.24498,,Cell,1,ATM,0,
0.233501,,Cell,1,ATM,1,
0.311316,,Cell,1,TVC,2,
0.521814,,Cell,1,TVC,3,
0.665171,,Cell,1,TVC,4,
0.488774,,Cell,1,TVC,5,
