
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
15.667,um,Cell,Image 1,1,ATM,0,
7.19835,um,Cell,Image 1,1,ATM,1,
13.5498,um,Cell,Image 1,1,TVC,2,
15.667,um,Cell,Image 1,1,TVC,3,
13.1264,um,Cell,Image 1,1,TVC,4,
9.31551,um,Cell,Image 1,1,TVC,5,
