
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.081549,,Cell,1,ATM,0,
0.0670407,,Cell,1,ATM,1,
0.11739,,Cell,1,TVC,2,
0.106564,,Cell,1,TVC,3,
0.105912,,Cell,1,TVC,4,
0.10257,,Cell,1,TVC,5,
