
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38973.3,62435.8,23.933,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
39002.5,62442.7,36.0851,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
38967.8,62385.2,35.7961,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
38967.8,62396,35.2803,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
38960.1,62368.9,37.6286,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
38963.7,62374.8,39.9031,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
