
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.264504,,Nucleus,1,ATM,0,100000000,
0.499929,,Nucleus,1,ATM,1,100000001,
0.547364,,Nucleus,1,TVC,2,100000002,
0.355662,,Nucleus,1,TVC,3,100000003,
0.488019,,Nucleus,1,TVC,4,100000004,
0.533645,,Nucleus,1,TVC,5,100000005,
