
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.04599,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.51394,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.76924,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.70489,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.59676,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.65816,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
