
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38972.9,62436.3,24.9715,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
39003.3,62442.1,37.154,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
38966.9,62386.1,38.4219,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38967.8,62396.6,36.1528,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38958.6,62366.1,39.714,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38963.7,62376,42.5065,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
