
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.282891,-0.541264,0.791837,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.8538,-0.517538,0.0563959,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.606068,0.190786,0.772193,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.454715,-0.161033,-0.875958,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.635097,0.0635379,-0.769815,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.271119,0.336329,-0.901874,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
