
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.655116,,Nucleus,1,ATM,1,100000000,
0.623312,,Nucleus,1,ATM,2,100000001,
0.638833,,Nucleus,1,TVC,3,100000003,
0.609431,,Nucleus,1,TVC,4,100000004,
0.626376,,Nucleus,1,TVC,5,100000005,
0.626688,,Nucleus,1,TVC,6,100000006,
