
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.09515,um,Nucleus,1,ATM,1,100000000,
4.85988,um,Nucleus,1,ATM,2,100000001,
3.3448,um,Nucleus,1,TVC,3,100000003,
3.98731,um,Nucleus,1,TVC,4,100000004,
3.02696,um,Nucleus,1,TVC,5,100000005,
2.88214,um,Nucleus,1,TVC,6,100000006,
