
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.265473,,Nucleus,1,ATM,1,100000000,
0.333264,,Nucleus,1,ATM,2,100000001,
0.357571,,Nucleus,1,TVC,3,100000003,
0.439987,,Nucleus,1,TVC,4,100000004,
0.405653,,Nucleus,1,TVC,5,100000005,
0.264047,,Nucleus,1,TVC,6,100000006,
