
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4023.58,um^2,Cell,1,ATM,1,
4055.05,um^2,Cell,1,ATM,2,
1726.97,um^2,Cell,1,TVC,3,
2455.39,um^2,Cell,1,TVC,4,
903.982,um^2,Cell,1,TVC,5,
1126.36,um^2,Cell,1,TVC,6,
