
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.95328,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
2.13458,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.95386,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.90424,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.79032,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.77841,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
