
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7702.36,um^3,Cell,1,ATM,1,
8353.47,um^3,Cell,1,ATM,2,
1970.7,um^3,Cell,1,TVC,3,
1978.63,um^3,Cell,1,TVC,4,
754.764,um^3,Cell,1,TVC,5,
1028.12,um^3,Cell,1,TVC,6,
