
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37881.7,38983.1,83.6504,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
37901,39007.9,90.0775,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
37836.6,39014,106.86,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
37822.9,39019,112.065,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
37832,39005.1,113.905,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
37824.6,39011.1,117.74,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
