
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.54297,9.96094,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
9.68359,9.39063,10.1623,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
5.98047,5.97656,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.41016,4.83594,8.46863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
5.41016,6.54688,8.0452,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
5.98047,5.97266,6.7749,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000009,
