
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.449581,,Cell,1,ATM,0,
0.479401,,Cell,1,ATM,1,
0.535697,,Cell,1,TVC,4,
0.497377,,Cell,1,TVC,6,
0.5816,,Cell,1,TVC,7,
0.497422,,Cell,1,TVC,9,
