
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.22514,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
4.55808,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.23363,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.65178,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
3.50612,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.31657,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
