
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9439.4,um^3,Cell,1,ATM,0,
8452.08,um^3,Cell,1,ATM,1,
1017.73,um^3,Cell,1,TVC,4,
1020.03,um^3,Cell,1,TVC,6,
1868.66,um^3,Cell,1,TVC,7,
1410.41,um^3,Cell,1,TVC,9,
