
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.192896,,Cell,1,ATM,0,
0.174616,,Cell,1,ATM,1,
0.612665,,Cell,1,TVC,4,
0.25102,,Cell,1,TVC,6,
0.27666,,Cell,1,TVC,7,
0.335575,,Cell,1,TVC,9,
