
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
448.147,um^2,Nucleus,1,ATM,0,100000000,
450.433,um^2,Nucleus,1,ATM,1,100000001,
196.832,um^2,Nucleus,1,TVC,4,100000004,
177.38,um^2,Nucleus,1,TVC,6,100000006,
195.546,um^2,Nucleus,1,TVC,7,100000007,
177.649,um^2,Nucleus,1,TVC,9,100000009,
