
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.22195,um,Cell,1,ATM,0,
7.67474,um,Cell,1,ATM,1,
4.3431,um,Cell,1,TVC,4,
5.98092,um,Cell,1,TVC,6,
7.22655,um,Cell,1,TVC,7,
6.31473,um,Cell,1,TVC,9,
