
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.93054,um,Nucleus,1,ATM,0,100000000,
6.22293,um,Nucleus,1,ATM,1,100000001,
4.13369,um,Nucleus,1,TVC,4,100000004,
4.29074,um,Nucleus,1,TVC,6,100000006,
3.82608,um,Nucleus,1,TVC,7,100000007,
3.68901,um,Nucleus,1,TVC,9,100000009,
