
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5409.29,um^2,Cell,1,ATM,0,
4792.27,um^2,Cell,1,ATM,1,
1188.56,um^2,Cell,1,TVC,4,
1234.3,um^2,Cell,1,TVC,6,
1515.78,um^2,Cell,1,TVC,7,
1465.22,um^2,Cell,1,TVC,9,
