
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0493355,,Cell,1,ATM,0,
0.0564992,,Cell,1,ATM,1,
0.131389,,Cell,1,TVC,4,
0.111111,,Cell,1,TVC,6,
0.070677,,Cell,1,TVC,7,
0.0806248,,Cell,1,TVC,9,
