
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.56582,10.3267,12.0412,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.16053,9.92257,12.5679,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.70769,6.91193,8.31474,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.5801,5.37165,8.28155,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.92113,6.40942,7.64335,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
5.07406,5.83581,7.8759,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
