
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4961.15,um^2,Cell,1,ATM,0,
4341.84,um^2,Cell,1,ATM,1,
991.731,um^2,Cell,1,TVC,4,
1056.92,um^2,Cell,1,TVC,6,
1320.24,um^2,Cell,1,TVC,7,
1287.57,um^2,Cell,1,TVC,9,
