
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9905.1,um^3,Cell,1,ATM,0,
8929.61,um^3,Cell,1,ATM,1,
1151.45,um^3,Cell,1,TVC,4,
1133.36,um^3,Cell,1,TVC,6,
2000.73,um^3,Cell,1,TVC,7,
1524.12,um^3,Cell,1,TVC,9,
