
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6020.31,um^3,Cell,1,ATM,2,
1165.92,um^3,Cell,1,TVC,6,
446.351,um^3,Cell,1,TVC,7,
1038.66,um^3,Cell,1,TVC,8,
525.831,um^3,Cell,1,TVC,9,
1675.15,um^3,Cell,1,TVC,10,
692.132,um^3,Cell,1,TVC,12,
