
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.409882,,Cell,1,ATM,2,
0.5078,,Cell,1,TVC,6,
0.454328,,Cell,1,TVC,7,
0.498823,,Cell,1,TVC,8,
0.477899,,Cell,1,TVC,9,
0.496284,,Cell,1,TVC,10,
0.507495,,Cell,1,TVC,12,
