
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43957.1,68035.2,17.229,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
44009.7,68047.6,36.2788,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
44002.4,68053.4,40.3359,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
44012.7,68046.6,43.3238,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
44005,68050.3,45.0944,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
44020.9,68046.8,46.0608,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
44012.9,68052.5,49.6352,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
