
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6451.09,um^3,Cell,1,ATM,2,
1319.4,um^3,Cell,1,TVC,6,
549.706,um^3,Cell,1,TVC,7,
1187.47,um^3,Cell,1,TVC,8,
644.896,um^3,Cell,1,TVC,9,
1776.52,um^3,Cell,1,TVC,10,
785.676,um^3,Cell,1,TVC,12,
