
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4088.65,um^2,Cell,1,ATM,2,
1145.62,um^2,Cell,1,TVC,6,
714.28,um^2,Cell,1,TVC,7,
1087.14,um^2,Cell,1,TVC,8,
755.337,um^2,Cell,1,TVC,9,
1429.33,um^2,Cell,1,TVC,10,
811.362,um^2,Cell,1,TVC,12,
