
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43957.2,68035,17.2656,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
44009.9,68046.9,35.9839,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
44001.8,68053.1,39.7896,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
44013.2,68045.3,43.3221,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
44004.8,68049.1,45.3195,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
44021.8,68046.1,46.412,um,Cell,Cell Center of Homogeneous Mass,1,TVC,10,
44013.5,68052,50.3795,um,Cell,Cell Center of Homogeneous Mass,1,TVC,12,
