
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
19.3359,um,Cell,Image 1,1,ATM,2,
39.5273,um,Cell,Image 1,1,TVC,6,
46.9531,um,Cell,Image 1,1,TVC,7,
39.2422,um,Cell,Image 1,1,TVC,8,
50.6484,um,Cell,Image 1,1,TVC,9,
30.9961,um,Cell,Image 1,1,TVC,10,
39.8125,um,Cell,Image 1,1,TVC,12,
