
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.95313,9.10156,12.2933,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000000,
5.6875,5.40625,8.90208,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000003,
4.83203,5.97656,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000004,
6.53906,5.69531,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000005,
6.53906,7.11719,7.20644,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000006,
5.97266,5.97656,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000007,
5.11719,5.6875,6.35863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,12,100000009,
